Price,Close,High,Low,Open,Volume
Ticker,DGRO,DGRO,DGRO,DGRO,DGRO
Date,,,,,
2020-02-12,38.03101348876953,38.066281985025256,37.93754272349016,38.039829771906035,1041100
2020-02-13,37.96046829223633,38.047763283101894,37.7708862569337,37.86347236295923,1180300
2020-02-14,37.96046829223633,38.05746422151343,37.82820386807539,38.022192362920016,1376800
2020-02-18,37.74884033203125,37.913732723614366,37.607756274583,37.898740671447214,1309800
2020-02-19,37.87229919433594,37.95165920937197,37.81939139640851,37.85466326169346,1407500
2020-02-20,37.784114837646484,37.93049003305737,37.466678180643996,37.82820634563081,1523300
2020-02-21,37.52840042114258,37.68712042374116,37.41817838398854,37.65184856456156,1386400
2020-02-24,36.40854263305664,36.787706694477926,36.30713688298419,36.549626700303435,3146500
2020-02-25,35.32395553588867,36.61134797159476,35.191687761330016,36.54962390712318,3398800
2020-02-26,35.1475944519043,35.844198349807336,35.085870396516306,35.47385065377065,3305500
2020-02-27,33.62213134765625,34.96243173076227,33.613311700956075,34.53917614560488,6003400
2020-02-28,33.22533416748047,33.22533416748047,32.16720184192371,32.62572596178864,6748800
2020-03-02,34.636165618896484,34.636165618896484,32.989889058221316,33.34877326490575,4263000
2020-03-03,33.68385696411133,35.138785911350354,33.366416942543594,34.69789773999735,3851900
2020-03-04,35.11233139038086,35.12115103690591,34.00393862733666,34.34518696447103,2375300
2020-03-05,33.94838333129883,34.556807691755616,33.65298911479722,34.230551443137564,2372000
2020-03-06,33.481048583984375,33.62213266332104,32.70508446577783,32.846168545114494,3196000
2020-03-09,30.94153594970703,31.990848720533638,30.721091835891425,31.37360789281812,6812200
2020-03-10,32.36119079589844,32.37882672549627,30.6946341315643,32.03493450761267,5009700
2020-03-11,30.73871421813965,31.646942490299743,30.36572264598247,31.532310659809742,4602500
2020-03-12,27.74949836730957,29.840190140728897,27.335064129523218,28.507828172886548,8435600
2020-03-13,30.421281814575195,30.49182553191423,27.969943138251846,29.47778145927789,4664800
2020-03-16,26.98235511779785,28.913445685819323,26.638461217118387,27.088167331964748,5446500
2020-03-17,28.68418312072754,28.842903130232582,26.81041008942938,27.511422343506716,4383500
2020-03-18,27.220436096191406,27.77683573703418,25.81841159441533,27.044080157131507,3855700
2020-03-19,27.09698486328125,27.661322829943906,26.144666541740587,26.947082827397313,4359800
2020-03-20,25.765499114990234,27.41442129502186,25.668504879826898,27.282155205723075,3233500
2020-03-23,24.680917739868164,25.686142155355505,24.38111367176584,25.580329944175137,4913600
2020-03-24,27.264524459838867,27.29979463882227,25.959495882209925,26.21521014586801,3029800
2020-03-25,27.67962646484375,28.750724770135754,26.799638526438688,27.555184239836414,4099800
2020-03-26,29.608488082885742,29.750708238396257,28.061840924762393,28.097396811339017,5110300
2020-03-27,28.657394409179688,29.555158638271468,28.381841333519596,28.701837578596738,3350500
2020-03-30,29.581825256347656,29.670714990168793,28.648505091403837,28.968501351566662,4249400
2020-03-31,28.9685001373291,29.679601024108674,28.84405790599224,29.51071562312243,3259100
2020-04-01,27.697402954101562,28.260061493764773,27.412962628808298,27.901844225981336,2605300
2020-04-02,28.4796142578125,28.5329446971488,27.55518154696209,27.59073743371695,3157200
2020-04-03,28.01740264892578,28.636948652467186,27.732962288290725,28.381842072914235,2197600
2020-04-06,29.919597625732422,30.132929583004522,29.039607964330102,29.18183152970912,3360700
2020-04-07,29.88404655456543,31.09291992890212,29.88404655456543,30.995142907331214,6334700
2020-04-08,30.968477249145508,31.128475392981947,29.98182315908642,30.319597395051904,10060800
2020-04-09,31.58179473876953,32.00845523802191,31.279576461282904,31.475130461655496,5332800
2020-04-13,31.048473358154297,31.57291091495036,30.72847710101818,31.57291091495036,3633300
2020-04-14,31.777360916137695,31.87513795379188,31.350700253390155,31.72402706174518,2816100
2020-04-15,30.86180877685547,31.101805960156177,30.6306988711008,31.04847212249053,3530900
2020-04-16,30.817358016967773,31.04846789122695,30.47069659637502,31.04846789122695,6156100
2020-04-17,31.946243286132812,32.05291098462473,31.41647530313066,31.73291467074339,3159600
2020-04-20,31.341798782348633,31.88401424737527,31.284023003096884,31.457353731648496,2675500
2020-04-21,30.426259994506836,30.941810293804533,30.355151596105244,30.710700369706693,3186200
2020-04-22,30.98624610900879,31.21735258743394,30.82624801210063,31.066245157462866,1990000
2020-04-23,31.004024505615234,31.581792405527697,30.995133838548096,31.14624466152556,2076000
2020-04-24,31.457361221313477,31.546250969167993,30.94625619124083,31.23514193787295,2857300
2020-04-27,32.11513137817383,32.266238861382455,31.635136918339747,31.670692817023117,2455700
2020-04-28,32.18623733520508,32.719565602475186,32.097350986058494,32.66623175850911,2053900
2020-04-29,32.932891845703125,33.13733314678292,32.60400830838316,32.879561396341124,3142900
2020-04-30,32.33733367919922,32.609329718793916,32.15955766992538,32.6039959977123,2514100
2020-05-01,31.430692672729492,31.875131192670132,31.30713881843874,31.786241454203914,3099900
2020-05-04,31.448467254638672,31.487576700900014,30.977360168180173,31.199579404367398,1927200
2020-05-05,31.61734962463379,32.0253437776728,31.608462347988105,31.839568839533264,1974900
2020-05-06,31.24402618408203,31.861795393765558,31.24402618408203,31.83957211367189,2621700
2020-05-07,31.56401824951172,31.910683100010203,31.519575081231313,31.652907976868914,4360000
2020-05-08,32.22179412841797,32.29290592235289,31.901797837304787,31.972909631239702,2462300
2020-05-11,32.079566955566406,32.2573430109489,31.844903511884464,31.972902678655405,2227600
2020-05-12,31.350692749023438,32.257347711886446,31.350692749023438,32.21290453926308,2674600
2020-05-13,30.68402671813965,31.27957253054994,30.444917970196535,31.261794588132286,3955800
2020-05-14,31.164030075073242,31.181808022673014,30.07071172866323,30.417373229866797,4698500
2020-05-15,31.15513801574707,31.212917190567445,30.74625541158685,30.915140820053903,3048400
2020-05-18,32.37289810180664,32.568452123173074,32.05290523611148,32.06179251399332,1856200
2020-05-19,31.830684661865234,32.35067686156444,31.830684661865238,32.30178835826317,2497600
2020-05-20,32.38179397583008,32.524014180377456,32.22179582186463,32.32846012757588,1872500
2020-05-21,32.15956497192383,32.47511584940459,32.061787975082666,32.36400624222984,2371800
2020-05-22,32.13290023803711,32.168452735866566,31.92401363085678,32.168452735866566,2243500
2020-05-26,32.89733123779297,33.16044006442116,32.84400079607368,32.923999849448755,31166500
2020-05-27,33.635101318359375,33.64843392904923,32.995108878876366,33.475103208488626,2173200
2020-05-28,33.475101470947266,33.901761944857846,33.39510242016428,33.901761944857846,2303200
2020-05-29,33.5195426940918,33.590654464358245,32.97288537105075,33.36843526846934,2610700
2020-06-01,33.55509567260742,33.688428534909505,33.31509855494099,33.43954075133198,2112900
2020-06-02,33.928436279296875,33.928436279296875,33.64399588694519,33.74177290759051,1854900
2020-06-03,34.621761322021484,34.71064766953809,34.275099819591176,34.275099819591176,2412100
2020-06-04,34.7462043762207,34.80842549909461,34.435098761851144,34.479541936647244,1624700
2020-06-05,35.73285675048828,36.10084974668148,35.60396917616761,35.81285581762536,2975000
2020-06-08,36.30173110961914,36.30173110961914,35.84307168051476,35.955069676635866,2129200
2020-06-09,35.76840591430664,35.96395651544697,35.6244055860788,35.86617951947876,2074500
2020-06-10,35.19063186645508,35.77729040580034,35.19063186645508,35.77729040580034,2103700
2020-06-11,32.91511154174805,34.29731543533632,32.86178109620534,34.11509742840476,3059900
2020-06-12,33.466217041015625,33.910655496323685,32.78178141294565,33.86620893815582,3385600
2020-06-15,33.72481155395508,33.85903212645165,32.498943751078805,32.66000707272631,2773200
2020-06-16,34.386959075927734,34.81646010336129,33.77849843372085,34.78066749773247,3805800
2020-06-17,34.10062026977539,34.512224936603594,34.02008862510289,34.512224936603594,1959800
2020-06-18,34.11852264404297,34.21695060653985,33.80534245306465,33.88587411207383,1467000
2020-06-19,33.84114074707031,34.60171499957258,33.68902726191844,34.60171499957258,2036700
2020-06-22,33.87692642211914,33.96193300721918,33.51990149539559,33.74270585757916,1844500
2020-06-23,33.96641159057617,34.319855964929566,33.94851528402229,34.261695528658045,1604300
2020-06-24,33.1163444519043,33.70690871227571,32.892645816712545,33.70690871227571,3158400
2020-06-25,33.50111770629883,33.52796387269198,32.838971433706085,33.01793108505085,2552500
2020-06-26,32.72264099121094,33.322155198405156,32.6152665859563,33.30425889530091,2822700
2020-06-29,33.2326774597168,33.24162731897145,32.78975500100465,32.928447099111104,1695500
2020-06-30,33.644283294677734,33.83219279784539,33.17451807018685,33.20583575181957,2445100
2020-07-01,33.59953689575195,33.91271705702193,33.57269414975216,33.78744294449161,2060800
2020-07-02,33.787452697753906,34.24379999170529,33.71587088330109,34.0201012748115,1923000
2020-07-06,34.19011306762695,34.386969042269264,34.04694601698847,34.25274843894555,2082800
2020-07-07,33.742706298828125,34.04693662417581,33.6890208030067,33.9485086640088,3174700
2020-07-08,33.85903549194336,33.95746346644151,33.57270142796944,33.814296434454555,1439700
2020-07-09,33.42953109741211,33.89482475880094,33.13424720305401,33.8858749001635,1809600
2020-07-10,33.97535705566406,33.99325335990297,33.34900006078628,33.41163541893696,1929900
2020-07-13,33.993255615234375,34.53907757056489,33.930616839556826,34.19010814818081,2296400
2020-07-14,34.39590835571289,34.44959726858139,33.74270860931574,33.85903288051198,3187800
2020-07-15,34.82541275024414,34.92384072656734,34.61961035128261,34.896997974250596,2415200
2020-07-16,34.80751037597656,34.8987770743408,34.56591543082276,34.655393523085465,1633100
2020-07-17,34.88805389404297,34.97753201674809,34.76277974353558,34.93279295539553,1208400
2020-07-20,34.77172088623047,34.896991591959726,34.63750032245156,34.861198986502586,1254800
2020-07-21,35.1564826965332,35.30859614895632,34.95873247768658,34.99541938610243,1801700
2020-07-22,35.38912582397461,35.4159719831247,35.09384538028773,35.138584427710526,1867400
2020-07-23,35.245967864990234,35.48756287908846,35.102800828491816,35.380188455057485,1893900
2020-07-24,34.94172668457031,35.16542532328506,34.83435229373093,35.129632721881826,1736400
2020-07-27,35.0401611328125,35.05805743683446,34.78425047070337,34.94173316737722,1832700
2020-07-28,34.93279266357422,35.15649138183988,34.91131572974659,35.00437447846602,1446000
2020-07-29,35.33544158935547,35.39807694064953,34.95962606822045,35.022261419514514,1744100
2020-07-30,35.075950622558594,35.12874181336483,34.68223879581899,35.04910446222683,1511800
2020-07-31,35.09385299682617,35.11174930235349,34.565923930569674,35.049110526322245,1711100
2020-08-03,35.29071044921875,35.40703474467237,35.1475433984188,35.27281414119729,1427000
2020-08-04,35.38912582397461,35.38912582397461,35.17437703099697,35.21911607841977,1200800
2020-08-05,35.56808853149414,35.63519881517112,35.48755687375593,35.58598483469939,1504200
2020-08-06,35.63967514038086,35.65309651496783,35.45176565605041,35.55019362084947,1187000
2020-08-07,35.97074890136719,35.97074890136719,35.542142142910116,35.594933339054776,1677100
2020-08-10,36.23918914794922,36.26156038314213,36.033386754985166,36.04233320103958,1252400
2020-08-11,36.176551818847656,36.6865845505045,36.08259878021309,36.54341752781786,1929900
2020-08-12,36.561302185058594,36.64630875104471,36.431556578742416,36.52550958744655,1064800
2020-08-13,36.337608337402344,36.43603628706387,36.223072692691126,36.400243684755964,1315800
2020-08-14,36.40919876098633,36.489730428587336,36.197132832756964,36.25708528516844,1170900
2020-08-17,36.355506896972656,36.47272545812193,36.32866073688882,36.4718277416436,1828800
2020-08-18,36.24814224243164,36.409205607922445,36.16761055968624,36.40025916022712,1782900
2020-08-19,36.131805419921875,36.39576817766389,36.06022021644381,36.31971145899623,2517800
2020-08-20,36.03337860107422,36.087067505365326,35.863368857541445,35.94389709392238,1366600
2020-08-21,36.14971160888672,36.15865805508343,35.943011495995506,36.03338732810167,1553300
2020-08-24,36.614994049072266,36.614994049072266,36.24812839303937,36.355506204588444,1231800
2020-08-25,36.614994049072266,36.8207998145227,36.45035353275661,36.75816446447103,1347500
2020-08-26,36.606048583984375,36.668683935711506,36.430669599148416,36.61499502850082,1021400
2020-08-27,36.83869552612305,36.96396964919705,36.668685764864584,36.668685764864584,1304400
2020-08-28,37.04450988769531,37.07135264217172,36.74922593496837,36.972924657929404,1136000
2020-08-31,36.79396057128906,37.02660912667355,36.79396057128906,37.02660912667355,1093700
2020-09-01,36.94607925415039,36.94607925415039,36.65974518236224,36.820808524414495,1157700
2020-09-02,37.5366325378418,37.648481858030024,36.99975375291611,37.107131557923466,1493800
2020-09-03,36.57026672363281,37.71560652037033,36.334040923895024,37.5366468571265,2523200
2020-09-04,36.57026672363281,36.96397866544358,36.02533900350537,36.829758064667786,2827100
2020-09-08,35.68440246582031,36.292862945180076,35.63966342744353,36.26601679145814,2238000
2020-09-09,36.23918914794922,36.53447306831367,35.99759414402501,36.06022950651966,1386100
2020-09-10,35.657562255859375,36.44498243335121,35.57792832442464,36.391293530327765,2190900
2020-09-11,35.92600631713867,36.04232716321621,35.62177600168457,35.872317409692414,2111100
2020-09-14,36.373409271240234,36.540736141317886,36.12286441106664,36.19444963207944,933600
2020-09-15,36.346553802490234,36.632887786501726,36.278549225284735,36.623941342850884,1445300
2020-09-16,36.44499588012695,36.856600715061546,36.41815312539651,36.534477418181204,1157100
2020-09-17,36.26602554321289,36.4091925485897,35.876792060697845,36.06022318631939,1749700
2020-09-18,35.97074890136719,36.32866474606789,35.78284282689649,36.32866474606789,1260400
2020-09-21,35.30860137939453,35.478614573017865,34.86120398711623,35.460718267722186,1786300
2020-09-22,35.42491912841797,35.5680861310269,35.13500449745238,35.38018008010966,1174700
2020-09-23,34.72325134277344,35.62488444803819,34.705236273106955,35.52490304480429,1064200
2020-09-24,34.82233428955078,35.15560450537388,34.4260130446807,34.67821716086863,1334500
2020-09-25,35.22765350341797,35.31772539148324,34.602544841941686,34.68721186695948,2007400
2020-09-28,35.795127868652344,35.93924499887845,35.60597134346155,35.65101073842624,838400
2020-09-29,35.54291915893555,35.84916848021879,35.42582635669733,35.82214759293663,1062400
2020-09-30,35.84015655517578,36.15901602765309,35.59695830301281,35.63298843726423,2036500
2020-10-01,35.87619400024414,36.137403936739204,35.676231181230094,36.02931694798182,3151100
2020-10-02,35.822147369384766,36.02481089478282,35.35376585528495,35.36277167231503,1510300
2020-10-05,36.42564392089844,36.449063860216526,36.070757622111785,36.08336783004861,2453400
2020-10-06,36.092376708984375,36.853497313163174,36.029325663954396,36.524728204628914,3575500
2020-10-07,36.686859130859375,36.76792524814042,36.40763062999709,36.425645704506664,1186700
2020-10-08,37.06515884399414,37.06515884399414,36.80484572605066,36.86699651376663,1035200
2020-10-09,37.20927429199219,37.37140647561052,37.07776738181492,37.26331606251627,1498600
2020-10-12,37.614601135253906,37.70017185287215,37.30475088619109,37.31736109072285,1008600
2020-10-13,37.24530029296875,37.53353451708476,37.123702875554144,37.48849856382094,1172900
2020-10-14,37.056156158447266,37.44347163470328,37.02913526718134,37.290348669497966,1397300
2020-10-15,37.15523147583008,37.18045188663669,36.66883489368272,36.731885920699234,1407900
2020-10-16,37.24530029296875,37.434456794313554,37.16423420268469,37.281330429989,1108300
2020-10-19,36.7138671875,37.40743185150331,36.62829990852851,37.326365762567264,1327300
2020-10-20,36.87600326538086,37.21828272553511,36.78593135082499,36.93004847572836,1747700
2020-10-21,36.722877502441406,37.011111730106485,36.71386825006392,36.848979547542,1059500
2020-10-22,37.09218215942383,37.13271349179369,36.6598307673615,36.731887614693505,2038500
2020-10-23,37.14622116088867,37.25430813182566,36.9030228992633,37.20927218027049,1378800
2020-10-26,36.43464279174805,36.794933853541366,36.07434829393175,36.74989790032007,1994800
2020-10-27,36.01130676269531,36.434652393795204,36.01130676269531,36.434652393795204,1492800
2020-10-28,34.91239547729492,35.60596001969091,34.880869972459756,35.35375598100958,1937500
2020-10-29,35.15560531616211,35.48887897569483,34.56112171713482,34.840350163656524,1822000
2020-10-30,35.092552185058594,35.15830736208713,34.60615560514504,34.98446520153,1768100
2020-11-02,35.696041107177734,35.750082875034664,35.29071066813639,35.5339089315612,1488200
2020-11-03,36.33556365966797,36.55804616014277,36.092365375481,36.17343147020999,1203900
2020-11-04,36.470680236816406,37.07867431719261,36.19955735309323,36.50670694499877,2664300
2020-11-05,37.12821578979492,37.34979465348868,36.95977846944925,37.002113718097355,1938500
2020-11-06,37.02012252807617,37.2272941283601,36.930050608318936,37.155233843735516,1632500
2020-11-09,38.3712158203125,39.2989729387462,38.32617986761718,38.73151031392094,2679600
2020-11-10,38.72249984741211,38.80806711645013,38.34869495648947,38.48830742388508,2081200
2020-11-11,38.731510162353516,39.010738565608506,38.536051998086485,39.010738565608506,1593400
2020-11-12,38.22710037231445,38.54235892693606,37.94157028947611,38.51533460532541,1351700
2020-11-13,38.839603424072266,38.94769385084635,38.36221606523558,38.4883181271152,1599800
2020-11-16,39.47010803222656,39.50613816614367,39.11341795290163,39.39805120041503,2391200
2020-11-17,39.23592758178711,39.37554008610366,38.95669913713057,39.18188236913711,1835200
2020-11-18,38.76755142211914,39.438596584454324,38.76755142211914,39.38005017298344,3170800
2020-11-19,38.88463592529297,38.91616487398202,38.470299634249194,38.72250717159934,1836000
2020-11-20,38.677467346191406,38.90265055871562,38.63873649335368,38.875629672740125,1189400
2020-11-23,39.10081481933594,39.144950538756504,38.785559680617595,38.92967680632074,1532800
2020-11-24,39.88445281982422,39.90246789064719,39.42508053992048,39.50614664061213,1448000
2020-11-25,39.67728042602539,39.82139754120914,39.52865868461066,39.82139754120914,1478700
2020-11-27,39.70429611206055,39.8177879290317,39.58719990768392,39.76734712148897,527000
2020-11-30,39.35301971435547,39.5782029425045,39.24042810028096,39.56919712522882,7810800
2020-12-01,39.722320556640625,40.07360928310686,39.70430892186911,39.84842605220522,1818100
2020-12-02,39.92948913574219,39.95200539551699,39.65026071355391,39.66827578298765,1258500
2020-12-03,39.90247344970703,40.1006358203435,39.785377191056035,39.93850359637255,1327400
2020-12-04,40.36183547973633,40.36633666951819,40.02856189065102,40.04657695784666,1147600
2020-12-07,40.15467071533203,40.24474262281165,40.01595502994026,40.24474262281165,1547400
2020-12-08,40.29878234863281,40.382549142476854,39.974518028166436,39.98352384328047,1777300
2020-12-09,40.190704345703125,40.496953694364336,40.04929135785965,40.46092355075158,1763000
2020-12-10,40.11863708496094,40.19970316904371,39.97992484766931,40.08260695069688,1454100
2020-12-11,39.97452926635742,40.02857104427975,39.677285743690526,39.90246898109629,1734000
2020-12-14,39.614723205566406,40.32164582070959,39.60566164646428,40.32164582070959,1597200
2020-12-15,40.131309509277344,40.203815795001674,39.759723438165146,39.913797566684345,1256300
2020-12-16,40.07693862915039,40.18569461503801,39.97724420154905,40.18569461503801,9307200
2020-12-17,40.24913787841797,40.290829346086525,40.13131687114731,40.25819943715081,1245600
2020-12-18,40.07693862915039,40.30351561650237,39.87936139414687,40.30351561650237,1825800
2020-12-21,40.004425048828125,40.06786631715068,39.370008908312705,39.77784810273617,1855900
2020-12-22,39.795982360839844,40.00443277663682,39.76879422838952,40.00443277663682,1370000
2020-12-23,39.92286682128906,40.131317247002876,39.92286682128906,39.968181529958905,1073200
2020-12-24,40.095062255859375,40.10412381347959,39.907455860322024,40.022555965736835,539000
2020-12-28,40.2944450378418,40.48476885119148,40.25819189512091,40.357886308958356,949500
2020-12-29,40.23100662231445,40.49383673976155,40.13131220140071,40.49383673976155,1612600
2020-12-30,40.28538513183594,40.42132923667574,40.249131987629276,40.33069983344921,1201300
2020-12-31,40.6207275390625,40.67510726804552,40.185700079071054,40.303521096555485,1435600
2021-01-04,40.04975891113281,40.73855509293625,39.680893568418504,40.73855509293625,2444200
2021-01-05,40.267269134521484,40.357898561548666,39.85761817781806,40.00443895593522,1570400
2021-01-06,41.010440826416016,41.279615129622336,40.285395050224864,40.285395050224864,2431900
2021-01-07,41.31857681274414,41.49983908206774,41.12825298573497,41.26419709475999,1550400
2021-01-08,41.3639030456543,41.44093840797058,40.96150200935969,41.43640935651046,1801700
2021-01-11,41.40921401977539,41.48625283242204,41.11919571713765,41.1282607338212,1446200
2021-01-12,41.490779876708984,41.589568501494504,41.282329447850806,41.43640360840119,1620300
2021-01-13,41.5451545715332,41.66931969510451,41.40014544478732,41.50890142552416,1275500
2021-01-14,41.554222106933594,41.76267599782638,41.51797241300035,41.653916544154285,1589000
2021-01-15,41.2913932800293,41.46359055355057,41.001374999735255,41.31858141340355,1529100
2021-01-19,41.418270111083984,41.61765549037435,41.33670226496379,41.53609110154429,3437200
2021-01-20,41.554222106933594,41.63578996854227,41.33036598557132,41.50890739654895,2101900
2021-01-21,41.47264862060547,41.59953463268069,41.372957654196135,41.57234304430512,1353600
2021-01-22,41.27326965332031,41.416467183414525,41.1173838657731,41.20982836605531,1499900
2021-01-25,41.45452880859375,41.46268455711126,41.00137481550908,41.255139945303505,2032000
2021-01-26,41.32764434814453,41.57234792853228,41.310427040322566,41.57234792853228,1888000
2021-01-27,40.35789489746094,40.95605805048986,40.18479180865936,40.95605805048986,2686500
2021-01-28,40.75667953491211,41.164515445816015,40.56635219156015,40.64792006519919,1926600
2021-01-29,39.97724533081055,40.675102886442296,39.85036276747579,40.62072316331716,3431900
2021-02-01,40.39414978027344,40.55275299861894,40.10413147892998,40.35789662828279,8780600
2021-02-02,40.91073989868164,41.12825532570342,40.70228948715142,40.77479578192215,1367800
2021-02-03,40.87449264526367,40.9696580351954,40.70229535628853,40.89261922157015,1458100
2021-02-04,41.34577178955078,41.34577178955078,40.89261776984898,40.937932480361,1703300
2021-02-05,41.436397552490234,41.62672137833317,41.39107939246936,41.62672137833317,1713500
2021-02-08,41.708290100097656,41.708290100097656,41.499839697336654,41.608595677627115,1377900
2021-02-09,41.71735763549805,41.76811066405856,41.554221913041886,41.672042925324845,1748300
2021-02-10,41.69923400878906,41.880496319590875,41.4817220016597,41.880496319590875,1996600
2021-02-11,41.71735763549805,41.836990268146515,41.45090423555535,41.80799051313524,1386500
2021-02-12,41.86237335205078,41.89500326749537,41.63579630833637,41.63579630833637,1291100
2021-02-16,41.853294372558594,42.043618180317786,41.81704123090259,42.043618180317786,1615500
2021-02-17,41.925804138183594,41.96205728584026,41.61765929768288,41.77173344657846,1448900
2021-02-18,41.84424591064453,41.91312552412139,41.60407480242737,41.735489899946266,1654700
2021-02-19,41.84424591064453,42.020979181804684,41.807996211939276,41.943940360989295,1536500
2021-02-22,41.708290100097656,41.835172653318246,41.585030787088925,41.66297539641749,2524000
2021-02-23,41.798919677734375,41.92489642141519,41.40920700137484,41.69922525485771,2348100
2021-02-24,42.20677185058594,42.288339725434284,41.662988323124516,41.78080589778997,1698800
2021-02-25,41.49984359741211,42.2520774296092,41.35030194965266,42.24301587093769,2614700
2021-02-26,41.05575180053711,41.6720415185013,41.03762522562161,41.6720415185013,3749600
2021-03-01,41.952999114990234,42.17504361205758,41.5632863894406,41.58141296473253,3040900
2021-03-02,41.74454879760742,42.0255020721629,41.71735720595086,41.98925237877205,2005500
2021-03-03,41.53609085083008,41.907676934848006,41.51796427876943,41.71734965685629,2230700
2021-03-04,41.00136947631836,41.712821014524586,40.575403671954966,41.4907730975789,5155000
2021-03-05,41.86237335205078,42.00738252173635,40.97419175556522,41.42734584299406,3138300
2021-03-08,42.05268478393555,42.62365622879541,41.894078147517796,42.034558212422375,3410800
2021-03-09,42.2520751953125,42.63000544034752,42.197698931577655,42.30645491633776,1932900
2021-03-10,42.696170806884766,42.8411799498624,42.397087504767384,42.397087504767384,2456600
2021-03-11,42.78679275512695,43.050528671292824,42.678036781202806,42.85023402802355,2008600
2021-03-12,43.10401153564453,43.113073094817366,42.84299299522834,42.89556110176134,2097300
2021-03-15,43.34870910644531,43.36230317196387,42.881957627469326,43.158381817314485,2463200
2021-03-16,43.312461853027344,43.38949720630703,43.230893991528035,43.33058842861506,1985000
2021-03-17,43.403076171875,43.447485056561355,43.14477860988183,43.375888046598746,1678100
2021-03-18,43.24901580810547,43.72029634965512,43.18557452917479,43.36683335052508,2138200
2021-03-19,43.085880279541016,43.27620411711265,42.81398858911148,43.22182439611058,2375800
2021-03-22,43.294334411621094,43.357775696263964,43.004316122599185,43.0586923909841,1655500
2021-03-23,42.97712707519531,43.353245754479055,42.868371074696846,43.23089568607964,2427400
2021-03-24,42.98618698120117,43.43480845504863,42.977121965484365,43.10309871708195,2039400
2021-03-25,43.416343688964844,43.50839084034144,42.787518795893575,43.00623898631195,2767400
2021-03-26,44.2547721862793,44.291223226956575,43.551213215549126,43.58949289212495,2308000
2021-03-29,44.236549377441406,44.35684651501237,43.93580479526677,44.06339214170651,3161700
2021-03-30,44.063392639160156,44.21832261622497,43.92669339921479,44.19098346353479,3040300
2021-03-31,43.990482330322266,44.18186333150874,43.98136696274532,44.09073051470398,2057000
2021-04-01,44.26388931274414,44.27300468136218,43.92669368026144,44.090735550441025,2952600
2021-04-05,44.783355712890625,44.91914759360514,44.528181006171586,44.555520160035876,2182300
2021-04-06,44.710445404052734,44.82709569290272,44.646651734135666,44.73778455501883,2248400
2021-04-07,44.710445404052734,44.81980548441138,44.5883231132164,44.72867266352822,1835700
2021-04-08,44.783355712890625,44.828922128162645,44.62842920566682,44.80158297429836,1702200
2021-04-09,45.07498550415039,45.07498550415039,44.78335627098159,44.883604471726116,1553100
2021-04-12,45.1114387512207,45.13786706307049,45.002078660999864,45.05675696786299,1369100
2021-04-13,45.047637939453125,45.111431605017465,44.83802968452829,45.0020715321206,2410000
2021-04-14,45.047637939453125,45.175225270581805,44.94738975742516,45.02941068122131,2346100
