Price,Close,High,Low,Open,Volume
Ticker,VICI,VICI,VICI,VICI,VICI
Date,,,,,
2020-02-19,20.81268310546875,21.153626808067422,20.736919122762682,21.115744816714386,4052500
2020-02-20,21.312734603881836,21.335464667567784,20.820261451529895,20.842991515215843,4465100
2020-02-21,21.327884674072266,21.78247576159619,21.055131177642096,21.50214413333978,4698700
2020-02-24,20.835412979125977,21.168779991421484,20.812682917456286,21.070284502624816,4663300
2020-02-25,20.22171401977539,20.979365335442154,20.161101972326257,20.880869855146564,7014300
2020-02-26,19.426179885864258,20.53613921404118,19.403451270542497,20.22171465954647,9770700
2020-02-27,18.78974723815918,19.392079937652078,18.357886330051976,19.138267505559355,12384500
2020-02-28,18.986743927001953,18.986743927001953,17.888150249736945,18.244245892143333,10429700
2020-03-02,18.683683395385742,19.183733203429224,18.229092266681114,19.070085782529407,6889900
2020-03-03,18.729143142700195,19.335265163903856,18.638225778838184,18.956439442566108,6748000
2020-03-04,19.433752059936523,19.437541125013784,18.7897482817688,18.941279092551174,4536600
2020-03-05,18.86551856994629,19.14585020891783,18.56245831504819,19.08523815793821,5566900
2020-03-06,18.35031509399414,18.62685766208418,17.97527848669467,18.456387265187292,4989500
2020-03-09,16.418306350708008,17.456289433313877,16.327387544342553,17.350217251703278,4455300
2020-03-10,17.441133499145508,17.448710185656445,16.31980990742019,16.88047170328285,3999400
2020-03-11,15.622770309448242,17.032000732833943,15.592463564054599,17.009272118893872,4945900
2020-03-12,12.29668140411377,14.827237098781739,12.190610674610841,14.61509563977588,11594700
2020-03-13,13.334664344787598,13.84986750543179,11.970891740028218,13.440735073706591,13095400
2020-03-16,9.516104698181152,11.675411389150607,8.79633507863844,11.675411389150607,14389300
2020-03-17,9.864622116088867,9.95932854628533,7.856845362392224,9.644902504382461,13182900
2020-03-18,8.485696792602539,9.182736241669623,7.462867684607187,8.97817070909167,12937200
2020-03-19,8.705414772033691,9.697938464938147,7.462866887162639,8.341742431842958,9753600
2020-03-20,9.326688766479492,10.16768153462191,8.712990833338564,8.712990833338564,13213000
2020-03-23,8.894826889038086,9.32668866023734,8.531154579136242,9.220617208572975,9180000
2020-03-24,9.932808876037598,10.175257797851653,9.141063162452793,9.546407239102855,7614400
2020-03-25,11.690560340881348,12.470940291772546,10.311634418593563,10.311634418593563,8514500
2020-03-26,12.236069679260254,12.61489537487268,11.75117325131006,11.97846881318805,6193700
2020-03-27,12.205764770507812,12.53913035297126,11.46326600732463,11.637525486126714,6137500
2020-03-30,12.381766319274902,12.505275085403376,11.100361030266194,12.119309086996422,5639800
2020-03-31,12.84492301940918,13.084222533945901,12.119308674987288,12.404922870992197,8263300
2020-04-01,11.609833717346191,12.366325926740958,11.393693401592072,12.150184874816608,5662800
2020-04-02,11.447728157043457,11.895447745165585,11.123517319276369,11.810535663339051,5291200
2020-04-03,10.637201309204102,11.440008941291765,10.297552237854422,11.32421966919239,4043100
2020-04-06,11.007729530334473,11.478606888435786,10.660360939199384,10.69895687674859,8544200
2020-04-07,11.208429336547852,12.482114153805485,11.154393710000138,11.988078451508802,8567700
2020-04-08,12.289133071899414,12.458957244297862,11.123517892100539,11.447728746563408,4330600
2020-04-09,13.246323585510254,13.956499507284612,12.621060466316147,12.621060466316147,4932800
2020-04-13,12.798604965209961,13.115096286498883,12.072990770267321,13.115096286498883,2984100
2020-04-14,13.107376098632812,13.647727895837214,12.99930632812801,12.99930632812801,9244400
2020-04-15,12.420361518859863,12.705974971440325,12.235098380670783,12.41264203739275,3344300
2020-04-16,12.157903671264648,12.582464797832976,11.988078778935202,12.420360122272829,7078200
2020-04-17,12.420361518859863,12.966116932626347,12.327729949765322,12.898957591096519,4253600
2020-04-20,12.103867530822754,12.45123528790725,11.964919839052866,12.127025234061032,3657800
2020-04-21,11.849132537841797,12.107729264456696,11.50176325121713,11.602114296667562,3282500
2020-04-22,11.964920997619629,12.231237187242684,11.746464704004064,12.165623074905705,2969500
2020-04-23,11.795096397399902,12.154044153972496,11.725622543073568,12.057552853223743,3111700
2020-04-24,12.026676177978516,12.312290352002831,11.779658673129429,11.934044613660108,3275500
2020-04-27,12.590185165405273,12.860361116046345,12.04211525532067,12.10386963212373,5262600
2020-04-28,12.95298957824707,13.261761370744606,12.605620391474812,12.852637825472842,7926200
2020-04-29,13.81755256652832,14.164921802807907,13.122815566309404,13.16913097369993,11952600
2020-04-30,13.447027206420898,13.663168241704964,12.891237865842317,13.315798983630634,7032400
2020-05-01,12.78316879272461,13.416151573338736,12.38176604777897,13.22316894645196,5215000
2020-05-04,12.644221305847168,12.705975688729744,11.964923094138838,12.482116602908143,3768100
2020-05-05,12.682817459106445,13.099659134189777,12.536150262160236,12.806326212637838,2666300
2020-05-06,12.543869972229004,12.89895727702712,12.281413498099742,12.829484890195733,3148500
2020-05-07,12.790885925292969,13.10737725747289,12.675096664895005,12.844920815322665,4977500
2020-05-08,13.192293167114258,13.284924008251183,12.906678216870612,13.115099817939704,3558200
2020-05-11,12.891240119934082,13.223169002828397,12.767731355987218,12.883520638144827,3819500
2020-05-12,12.173341751098633,12.976148534856861,12.03439405505541,12.883517719054893,5403300
2020-05-13,11.478606224060059,12.115448726975997,11.347377982711286,12.011238670986318,5234900
2020-05-14,11.72562026977539,11.999655893581847,10.78386588709222,11.169831015258454,10437300
2020-05-15,11.81053638458252,11.918606179657653,11.293342908759259,11.548079905965311,3272200
2020-05-18,12.752289772033691,12.914394439276515,12.397201044395601,12.51299030276052,4346700
2020-05-19,13.308079719543457,13.447027425032092,12.474394958952024,12.69053599774994,3848000
2020-05-20,13.832993507385254,14.265274140395288,13.462467250519511,13.50106318348202,6819800
2020-05-21,14.14948558807373,14.296152790995956,13.68632700728918,13.68632700728918,3800900
2020-05-22,14.53544807434082,14.62808036189375,13.964219806061827,14.103167501221092,3208600
2020-05-26,15.307378768920898,15.677904983252164,14.990887443470404,15.353694177627231,5704800
2020-05-27,15.48492431640625,15.855452049031951,14.936854407110252,15.523521722065427,4441100
2020-05-28,14.960012435913086,15.847733688414262,14.944574944898386,15.68562751786496,4164300
2020-05-29,15.145272254943848,15.245622540290793,14.535446646608959,14.767025134234292,4860500
2020-06-01,15.901764869689941,16.002115163354354,15.075799663735863,15.083519143608548,3415400
2020-06-02,15.793697357177734,16.21826001649341,15.639312140250697,16.21054053479597,6043900
2020-06-03,16.912992477416992,17.067379123817275,16.01755346191179,16.063868866895803,6083800
2020-06-04,17.160015106201172,17.592297257485487,16.59264717519402,16.905278093495347,5951200
2020-06-05,17.746679306030273,18.5108902075523,17.422468486686956,17.97825930404142,8179800
2020-06-08,17.623172760009766,18.21755958163937,17.488085515248738,18.155805202271395,7457100
2020-06-09,16.982463836669922,17.407024843650685,16.81263972834561,17.036498713303114,3233000
2020-06-10,16.326324462890625,16.94386954515459,15.793692179118732,16.77404394817045,6402300
2020-06-11,15.832294464111328,16.040716048950696,15.068083458707546,15.330539942059216,4862200
2020-06-12,17.206329345703125,17.237205796127355,16.22597738303213,16.588784141474132,5657100
2020-06-15,17.623172760009766,17.839313823967952,16.364926728259555,16.503872977582095,23878600
2020-06-16,17.268085479736328,18.317909930998614,16.89755773047968,18.317909930998614,11722000
2020-06-17,17.67720603942871,18.0014168695117,17.42246906381639,17.638610107985187,15194000
2020-06-18,17.445627212524414,17.654048772429256,17.318257990691325,17.453346693151303,3744600
2020-06-19,17.35299301147461,17.56913402826772,17.01334473523715,17.30667760514045,8661100
2020-06-22,16.820358276367188,17.175445430223956,16.57333939745914,17.175445430223956,7861900
2020-06-23,17.02878189086914,17.287379305241554,16.86667723568599,17.051940329755386,7770400
2020-06-24,16.272293090820312,16.82808245962947,15.863169440789697,16.758608604485772,6571900
2020-06-25,16.256855010986328,16.403522210061038,15.96352208517741,16.10246980300182,4713800
2020-06-26,15.461767196655273,16.256854605161724,15.230187181948759,16.187380747983816,6022900
2020-06-29,15.671768188476562,15.851993163945735,15.272137920321256,15.718783074560633,7746400
2020-06-30,15.820643424987793,15.90683709568557,15.538551243784397,15.663925214413545,4044000
2020-07-01,16.220279693603516,16.329981586035185,15.859828269851162,15.938187404977864,2514900
2020-07-02,16.345651626586914,16.706101509776648,16.196769438298286,16.643414508588172,4136400
2020-07-06,15.844156265258789,16.839313851464443,15.816730791940824,16.7687907787679,4423500
2020-07-07,15.663930892944336,16.032216878357545,15.468033805997194,15.593407822077273,2779800
2020-07-08,15.828483581542969,15.867662397038586,15.518965857569158,15.718780207918423,2158800
2020-07-09,15.507213592529297,15.914678383638263,15.358331393033572,15.828484684625886,9129100
2020-07-10,15.640421867370605,15.75012524650135,15.323069560030024,15.45236085331572,4395700
2020-07-13,15.475871086120605,16.024383570547798,15.405348009706358,15.74229126489081,2585800
2020-07-14,15.421016693115234,15.577733443259737,15.138924450448801,15.46803156870099,6223800
2020-07-15,16.60424041748047,16.60424041748047,15.726620656569109,15.742292784969196,4350400
2020-07-16,16.50237274169922,16.553306410674995,15.859830436133052,16.447521787991334,6878900
2020-07-17,16.886327743530273,17.003867187506902,16.431846576492475,16.55722058846317,4457800
2020-07-20,16.557222366333008,16.949016569455264,16.392669518418273,16.894165620150353,4622600
2020-07-21,16.823640823364258,16.909836017499845,16.572892798143773,16.612073111194547,4029100
2020-07-22,17.442678451538086,17.474021211235655,16.690432789304435,16.698268852872904,8973700
2020-07-23,16.92551040649414,17.411334396693388,16.89416615186125,17.262453670916116,5803300
2020-07-24,16.478864669799805,16.917673757442145,16.463192543025652,16.74528484665529,2356600
2020-07-27,16.275127410888672,16.455352339720733,15.942101526315453,16.455352339720733,3104500
2020-07-28,16.228113174438477,16.44125018704845,15.981283933008973,16.157591601584397,5260900
2020-07-29,16.78446388244629,16.9020018455945,16.228115331499538,16.369161485107906,3427900
2020-07-30,16.972522735595703,17.191928001225985,16.431846381285144,16.431846381285144,2751700
2020-07-31,17.011701583862305,17.03520977133567,16.5337137285127,16.99603095345616,2477400
2020-08-03,17.23893928527832,17.28595415575695,16.768786096764664,17.003863438309384,2474000
2020-08-04,17.78746223449707,17.818805002051413,17.2311135382849,17.2311135382849,5922100
2020-08-05,17.521032333374023,17.977864389712384,17.340805914550252,17.881482181869853,3307600
2020-08-06,17.78746223449707,17.944179061422133,17.442682823939247,17.47402559149359,2552000
2020-08-07,17.92850112915039,18.014696327543447,17.66991702854742,17.68558915454183,1691000
2020-08-10,18.124399185180664,18.367312667296602,17.99118909628931,18.0225333499467,8169200
2020-08-11,18.23410415649414,18.53970318322068,18.15574501014527,18.288955110565425,3785700
2020-08-12,18.28895378112793,18.539701835556126,18.25760952703626,18.390819617773275,3023500
2020-08-13,18.038206100463867,18.41824547445415,17.99902578203743,18.24193927255234,5811400
2020-08-14,17.967681884765625,18.20275780214185,17.7796208519494,17.904994873826883,3770400
2020-08-17,18.171415328979492,18.187085961027798,17.756112940886158,17.991188861949553,5600800
2020-08-18,18.00685691833496,18.249770342379158,17.857976232783134,18.17141122154477,1828000
2020-08-19,18.108732223510742,18.15574711895032,17.881490822162387,17.96768604261543,3072400
2020-08-20,18.108732223510742,18.33597213028252,17.959849977612738,18.061715833494585,1703300
2020-08-21,17.646411895751953,18.27720082437476,17.364319581193598,18.140071951652747,2452900
2020-08-24,18.014694213867188,18.030366338022777,17.583721261620653,17.654244325744777,1318800
2020-08-25,17.944175720214844,18.14007283832762,17.787458922470464,18.03037093044891,1162800
2020-08-26,17.850143432617188,18.0146962713163,17.732603982602175,17.94417319913777,1114400
2020-08-27,18.132232666015625,18.335965802042054,17.88148465077573,17.88148465077573,2983400
2020-08-28,18.00685691833496,18.28894915550839,17.89715504591237,18.218426096215033,7706500
2020-08-31,17.50536346435547,18.046039832161078,17.49752740168279,18.046039832161078,5322100
2020-09-01,18.312461853027344,18.320296421923196,17.270289324453515,17.379991223910878,3213600
2020-09-02,18.48484992980957,18.500522056045163,17.763948563310795,18.265444646239953,2995800
2020-09-03,17.9598445892334,18.60238678091052,17.861896047951493,18.53969977427315,3165700
2020-09-04,17.92850112915039,18.531864528749388,17.497528126337507,18.108727588933707,5158300
2020-09-08,18.241941452026367,18.46134528312258,17.631525020826466,17.72477314361886,4750500
2020-09-09,18.62589454650879,18.735596431992583,18.241936452739402,18.367310463171197,6259300
2020-09-10,18.6102237701416,19.119555911251286,18.555372823424953,18.59455164405793,3738600
2020-09-11,18.853137969970703,18.907988923157337,18.590636552698562,18.853137969970703,2787000
2020-09-14,19.440826416015625,19.54269373780232,18.860971220212495,18.915822165216337,3675700
2020-09-15,19.9188175201416,20.200909827112902,19.511351186644458,19.605382453826984,8309700
2020-09-16,19.668067932128906,20.41639474843028,19.621053049494982,20.19307218769893,12975700
2020-09-17,19.174406051635742,19.730754547600586,18.966755620776038,19.699410296751346,5312800
2020-09-18,18.657238006591797,19.221422569422618,18.508357297690242,19.04119611486491,13325300
2020-09-21,18.030363082885742,18.422157148586237,17.795285746719998,18.328125915204787,9327700
2020-09-22,18.22626495361328,18.66507400519163,17.95200873591076,17.99902361779297,4956400
2020-09-23,17.873647689819336,18.46917494335997,17.873647689819336,18.21842694072728,5711800
2020-09-24,18.046037673950195,18.288949609447645,17.75219208445981,17.87364730492056,4641700
2020-09-25,18.46134376525879,18.46917982923603,17.952011563349316,17.967683691303794,3239600
2020-09-28,18.95500373840332,19.072541699016316,18.680747500588826,18.978510433780166,3321200
2020-09-29,18.58162498474121,18.883507734881142,18.438628052069397,18.86761885008484,8353800
2020-09-30,18.565736770629883,19.01855935999325,18.430684286499808,18.708732181549326,5697500
2020-10-01,18.843780517578125,18.867613838441937,18.478345355815307,18.77228207023374,10574200
2020-10-02,19.113889694213867,19.193332599584554,18.367130323372614,18.45451615555772,5321400
2020-10-05,19.264829635620117,19.399882110170438,18.891449977862067,19.328383652158664,2407300
2020-10-06,18.947057723999023,19.407824678238228,18.796116381072366,19.352215108540808,6357000
2020-10-07,18.843780517578125,19.145663187531547,18.812004271673427,19.06622029989922,3869600
2020-10-08,19.082111358642578,19.209219387264486,18.87556043332017,18.978835138357763,3504700
2020-10-09,18.780229568481445,19.368104608288267,18.71667555107658,19.2648298982231,6848800
2020-10-12,18.96295166015625,18.99472791620482,18.740511806826113,18.931173888860144,2414800
2020-10-13,18.835838317871094,18.93911453865225,18.676954038953724,18.81995095065242,4681800
2020-10-14,18.812007904052734,19.02650328750245,18.692844307218675,18.875561923380726,2229300
2020-10-15,19.018556594848633,19.06225026207439,18.549845189558607,18.549845189558607,5262800
2020-10-16,18.812007904052734,19.086084328295808,18.80406346223082,18.94706038453063,1776200
2020-10-19,18.390958786010742,19.050332204619863,18.343293657565308,19.050332204619863,1813000
2020-10-20,18.48629379272461,18.70873210788843,18.430684213933656,18.541903371515566,1563900
2020-10-21,18.6133975982666,18.66900716440189,18.240016485220462,18.430680019465786,2767600
2020-10-22,18.986780166625977,19.074167507223272,18.565735377014857,18.613400510410077,1978100
2020-10-23,19.153608322143555,19.201273450352005,18.9470574129108,19.097998753359178,1559900
2020-10-26,18.58162498474121,19.002671340358503,18.33138186781299,19.002671340358503,2987300
2020-10-27,17.977855682373047,18.74050525930363,17.977855682373047,18.581619488829382,2916300
2020-10-28,17.906362533569336,18.232077068097677,17.58064648379367,17.644200502354145,3365800
2020-10-29,18.470401763916016,18.669008234495756,17.771307654184056,17.961969684110954,3162000
2020-10-30,18.232074737548828,18.549844789731647,17.946080932960726,18.510122586179335,3270600
2020-11-02,18.780229568481445,18.819951776389047,18.28768631240557,18.35124032981043,2738500
2020-11-03,19.002668380737305,19.117860504698413,18.82789522094085,18.99472393957648,2654000
2020-11-04,19.447546005249023,19.622320676034988,18.931169464352774,19.042388607400436,6800200
2020-11-05,19.169496536254883,19.770082936194925,19.125804384024672,19.685874589808872,3652000
2020-11-06,19.05033302307129,19.312493513654942,18.93116943921457,19.193329929798224,1775300
2020-11-09,18.92322540283203,20.60740904048857,18.891449153572886,20.249916766028132,9458700
2020-11-10,20.083091735839844,20.083091735839844,18.867619294732208,18.891452622488334,6510500
2020-11-11,20.178422927856445,20.353197642134543,19.876541672213236,20.337308756246067,3887400
2020-11-12,19.781206130981445,20.114865095297883,19.542878948718535,20.114865095297883,2628300
2020-11-13,20.504131317138672,20.543853519858043,19.963921482132015,19.995699244307513,7128100
2020-11-16,20.813962936401367,21.298561792349318,20.52796907599132,21.211175957972024,3002200
2020-11-17,20.996675491333008,21.163504192779747,20.367490362596058,20.845734155323772,5599200
2020-11-18,20.504131317138672,21.084063354864696,20.484270973402534,20.853679124833643,7794600
2020-11-19,20.551803588867188,20.79013080946503,20.06720318970439,20.408806650409474,6240200
2020-11-20,20.551803588867188,20.742465668394964,20.412778114145517,20.551803588867188,4072200
2020-11-23,20.726572036743164,21.0880357638513,20.599464012831326,20.670962465687634,7212600
2020-11-24,20.742462158203125,21.346226065491482,20.682879605512905,21.084065561099575,5144200
2020-11-25,20.25786018371582,20.845735160158704,20.154585484782086,20.694793816873585,3098100
2020-11-27,20.400859832763672,20.64713146741188,20.222113680499916,20.34525025544769,1715600
2020-11-30,20.091032028198242,20.655073698017773,19.991728789265462,20.33730363648232,11679700
2020-12-01,20.27374839782715,20.563713656141356,20.13472296258253,20.226081755044778,4767600
2020-12-02,20.106918334960938,20.369078811314544,19.86064673965836,20.249915233926014,3870700
2020-12-03,20.70273780822754,20.889428373100348,20.01953258840573,20.06719771647537,3253500
2020-12-04,20.58357810974121,20.933125983706457,20.551801856788398,20.92518154165641,2316800
2020-12-07,20.416746139526367,20.702738431805543,20.261831816951513,20.48824459140795,2902000
2020-12-08,20.3214168548584,20.484274122929936,20.21019770063803,20.38497087373394,3808700
2020-12-09,20.210195541381836,20.527965601809015,20.09103195812754,20.424689385140702,4835900
2020-12-10,20.202251434326172,20.464411927916938,20.0354212028154,20.154586303286177,4929100
2020-12-11,20.377023696899414,20.583574609332842,20.067198085872842,20.075142526571874,2828100
2020-12-14,20.162532806396484,20.73452054134934,20.098978781984773,20.464415558787707,4359200
2020-12-15,20.742462158203125,20.806016173957307,20.063226815474188,20.178418942543413,4544200
2020-12-16,20.694793701171875,20.93312237585494,20.55974124009228,20.93312237585494,3057500
2020-12-17,21.131731033325195,21.235005742365857,20.639186266888156,20.85368164171948,4638300
2020-12-18,20.488245010375977,21.187339146656377,20.281694091299517,21.187339146656377,6027100
2020-12-21,20.416746139526367,20.543854161705365,20.059253880118465,20.202250783881627,4013500
2020-12-22,20.867412567138672,20.875460345749822,20.440889510488688,20.489174647198762,3319000
2020-12-23,20.851318359375,21.104818029683358,20.819128777803975,21.020318651232877,3384500
2020-12-24,20.827167510986328,21.061352733914056,20.638050141936088,20.85131083967537,709900
2020-12-28,20.754745483398438,20.899600884782807,20.650125902726877,20.899600884782807,2167400
2020-12-29,20.328222274780273,20.963981391549833,20.287983384505797,20.83522001258494,1951200
2020-12-30,20.658172607421875,20.69036218329354,20.312125840800757,20.312125840800757,1566400
2020-12-31,20.521364212036133,20.698410723241835,20.3483408223538,20.698410723241835,2195700
2021-01-04,19.83732032775879,20.839246528099803,19.829272548985976,20.537461731425104,3954900
2021-01-05,20.09484100341797,20.271889047957675,19.724652428392574,19.813176450662425,4441500
2021-01-06,20.143129348754883,20.50527017601398,19.925843931425334,20.271890736441247,4628300
2021-01-07,20.038509368896484,20.287984360776264,19.849391947854503,20.175318532499613,4119500
2021-01-08,20.658172607421875,20.899599798807625,20.118983780700827,20.207507800522038,9307800
2021-01-11,20.39260482788086,20.497222882241793,20.070701351050854,20.36041371271943,5691800
2021-01-12,20.3040828704834,20.521368315151154,20.227631266599715,20.521368315151154,6858800
2021-01-13,20.33626937866211,20.513315885130343,20.19141244838962,20.255793135737765,5661400
2021-01-14,20.37650489807129,20.569646942726408,20.199458407543233,20.47307668787711,5371600
2021-01-15,20.24774932861328,20.376510728560188,20.01839298902304,20.287986690487827,4180900
2021-01-19,20.416746139526367,20.440887938546446,20.08679338167051,20.32822211656821,4218300
2021-01-20,21.221508026123047,21.261745385880797,20.481129247899492,20.625984664001525,5013600
2021-01-21,21.124935150146484,21.37441014498888,20.9076497344982,21.334172787257035,3005800
2021-01-22,21.23759651184082,21.25369206553013,20.942250929920025,21.14102625961792,2958300
2021-01-25,21.124935150146484,21.52329174550167,21.000196885246883,21.213459179104703,14339600
2021-01-26,20.980077743530273,21.366361895078477,20.658174283906767,21.318076759874142,5304300
2021-01-27,19.91779327392578,20.972027558838654,19.905722375248907,20.75474370787193,8293800
2021-01-28,20.803030014038086,21.004219856466005,19.98619821001019,20.00631842221833,8330800
2021-01-29,20.344322204589844,20.730606424529366,20.04656049237164,20.674273500991152,3442000
2021-02-01,21.165170669555664,21.165170669555664,20.29603061740939,20.392602416517498,7568000
2021-02-02,21.54340934753418,21.54340934753418,21.012268270247215,21.237599918213363,3477400
2021-02-03,21.438793182373047,21.672174180613816,21.245651081220505,21.44684096179069,3079000
2021-02-04,21.559507369995117,21.71241056718938,21.406602637843953,21.462935556279408,3675200
2021-02-05,21.688270568847656,21.841173778759273,21.60779430655063,21.728507932517655,3195200
2021-02-08,21.511219024658203,21.728504437422053,21.44764264952387,21.664123744931665,2439300
2021-02-09,21.438793182373047,21.591697921394346,21.277842198891083,21.44684096179069,2984500
2021-02-10,21.720458984375,21.921648861816365,21.515245984765865,21.631934947114573,7034700
2021-02-11,21.76069450378418,21.977978371133176,21.503170211260716,21.833121436262704,5659400
2021-02-12,21.9377384185791,22.14697601806882,21.551454327962634,21.59973945555056,7260700
2021-02-16,21.873361587524414,22.17112171751868,21.680219508214318,22.14697991695292,4840300
2021-02-17,21.977975845336914,22.010166953811584,21.656072435372895,21.79288157647717,5411700
2021-02-18,21.8250732421875,22.08259597673376,21.780811234383005,21.84921503920335,3754000
2021-02-19,22.501073837280273,22.662026343781324,21.961886470902524,21.961886470902524,6385300
2021-02-22,22.863216400146484,22.983930013550797,22.15905186450498,22.517169582752416,8740200
2021-02-23,22.774690628051758,22.975880480013192,22.356216902539106,22.951738680150143,3788900
2021-02-24,22.919546127319336,23.064403057225167,22.67409427775186,22.831023641787617,8394800
2021-02-25,22.694211959838867,23.13682894302723,22.275736772305862,22.95173467987257,2324100
2021-02-26,22.935646057128906,22.9678371743393,22.388409344207805,22.686171038576152,4928100
2021-03-01,23.2334041595459,23.498974695645877,23.136832357801943,23.4828791395291,6592800
2021-03-02,22.919546127319336,23.3042216158509,22.782736975181233,23.169022633249007,6060300
2021-03-03,23.49092674255371,23.603592564618243,22.85516609528854,22.9436901183145,7650000
2021-03-04,23.056354522705078,24.038161888750246,22.65799951349545,23.563353760734838,27516800
2021-03-05,23.515066146850586,23.52311392402944,22.44473634136834,23.362162985322087,11333800
2021-03-08,22.967836380004883,23.812833223113465,22.943693042932075,23.53116709709164,4616900
2021-03-09,23.128786087036133,23.370214839651464,22.74250192479978,23.000024699624014,5194100
2021-03-10,23.152925491333008,23.466781127986604,23.08049703134271,23.177067288025405,4302000
2021-03-11,22.983928680419922,23.740402967476566,22.879310630859486,23.31387992090017,5469300
2021-03-12,22.95174217224121,23.201217196842943,22.501075730110156,22.98393175527515,9484200
2021-03-15,23.225360870361328,23.305835596585517,22.911503605250356,23.152932388793953,9540600
2021-03-16,22.621789932250977,23.338025392774032,22.484980756481264,23.338025392774032,3950500
2021-03-17,23.329973220825195,23.35813967509578,22.621785672804336,22.62983345044688,4365800
2021-03-18,22.525218963623047,23.378263631966103,22.5091234047026,23.185121529791655,3600000
2021-03-19,22.557411193847656,22.92759985753138,22.315982403006174,22.54131563413348,4899700
2021-03-22,22.694211959838867,22.839067338640458,22.537282613296625,22.653973075485798,2748200
2021-03-23,22.412548065185547,22.80687996003977,22.283786692782396,22.645927477057512,4044000
2021-03-24,21.932048797607422,22.709809833295456,21.932048797607422,22.534711660825536,4411400
2021-03-25,22.225234985351562,22.290387680240833,21.508553788206815,21.64700345901686,5244800
2021-03-26,22.51027488708496,22.55914056856863,22.135647315885922,22.404402350595596,2621000
2021-03-29,22.616151809692383,22.73831292197743,22.355541022587534,22.510277706579274,5718900
2021-03-30,22.974489212036133,22.98263349271745,22.502131806058724,22.61615018223445,3374400
2021-03-31,22.998926162719727,23.36133817428646,22.81975661581117,22.933773458992707,6142800
2021-04-01,23.487565994262695,23.495710274241098,23.055928475582796,23.349116341354996,4860200
2021-04-05,23.601585388183594,23.64230679252869,23.349118894694964,23.617873949921634,5229900
2021-04-06,23.683034896850586,23.81334032943976,23.4387125990867,23.699323464265053,3997100
2021-04-07,23.740036010742188,23.78890014455823,23.512002350692118,23.72374744834924,4503300
2021-04-08,23.715606689453125,23.951784650307843,23.552724158726267,23.82962352894417,5005800
2021-04-09,23.36540985107422,23.845911598052147,23.340977005963122,23.70746191581507,5753800
2021-04-12,23.32468605041504,23.577154097248304,23.08850811868139,23.397983024868214,9825800
2021-04-13,23.95992660522461,23.968070886306286,23.26767824691009,23.292111090155114,4832800
2021-04-14,23.47942543029785,24.03322412957659,23.397984170986952,23.968071432800432,4586100
